timestamp,pitch,y_pos,z_pos,o2_level,o2_leak_rate,co2_level,net_power,total_drain,solar_input,is_scrubber_on,is_engine_on,is_anomaly
806,141.15466243330326,-0.15308507930971907,0.3184367014801913,96.77599999999606,1,798.0,8199.953082371127,3000.0,11199.953082371127,1,1,0
807,141.15977714507846,-0.14946657572108152,0.3135802719960104,96.77199999999605,1,796.0,8199.959195113352,3000.0,11199.959195113352,1,1,0
808,141.15605638494415,-0.15640324306806158,0.30945541245112723,96.76799999999605,1,794.0,8199.956451641001,3000.0,11199.956451641001,1,1,0
809,141.16095701072223,-0.16046501952388836,0.30538281840868525,96.76399999999605,1,792.0,8199.958456261282,3000.0,11199.958456261282,1,1,0
810,141.14195149514137,-0.16124229717713606,0.3099952351370936,96.75999999999604,1,790.0,8199.95580610575,3000.0,11199.95580610575,1,1,0
811,141.14130774103737,-0.17101094833053834,0.31138817821167825,96.75599999999604,1,788.0,8199.96562660075,3000.0,11199.96562660075,1,1,0
812,141.12998665805512,-0.16235155324227454,0.3185843061630536,96.75199999999603,1,786.0,8199.965937662355,3000.0,11199.965937662355,1,1,0
813,141.11568801189676,-0.16372636591210105,0.31793172867993175,96.74799999999603,1,784.0,8199.971176936908,3000.0,11199.971176936908,1,1,0
814,141.10832027833035,-0.15473946788767157,0.32525182359237115,96.74399999999602,1,782.0,8199.977169294594,3000.0,11199.977169294594,1,1,0
815,141.12200406533898,-0.16140972169148415,0.3203465796556673,96.73999999999602,1,780.0,8199.979984697076,3000.0,11199.979984697076,1,1,0
816,141.11094259500044,-0.15152646256009153,0.3161110807806174,96.73599999999601,1,778.0,8199.974608333665,3000.0,11199.974608333665,1,1,0
817,141.10282748006702,-0.15699198737511277,0.31045524730767793,96.731999999996,1,776.0,8199.97900386935,3000.0,11199.97900386935,1,1,0
818,141.1067604258059,-0.15913853869842745,0.3066619372883795,96.727999999996,1,774.0,8199.981963135964,3000.0,11199.981963135964,1,1,0
819,141.09849751293262,-0.1608233921520421,0.3162871949512287,96.723999999996,1,772.0,8199.980557002018,3000.0,11199.980557002018,1,1,0
820,141.08655257326708,-0.16866553776050494,0.3226339535309578,96.71999999999599,1,770.0,8199.983450183432,3000.0,11199.983450183432,1,1,0
821,141.0753460491618,-0.16828157731417392,0.32866164474268417,96.71599999999599,1,768.0,8199.987220829982,3000.0,11199.987220829982,1,1,0
822,141.09346054628776,-0.1583361817793091,0.3251128181857263,96.71199999999598,1,766.0,8199.99031580181,3000.0,11199.99031580181,1,1,0
823,141.07919786911233,-0.16709748072456676,0.3294880946227339,96.70799999999598,1,764.0,8199.985099553025,3000.0,11199.985099553025,1,1,0
824,141.06569092827976,-0.16259324535143146,0.3268882159203734,96.70399999999597,1,762.0,8199.989300347172,3000.0,11199.989300347172,1,1,0
825,141.06019935127162,-0.15650768594879721,0.33444094990383605,96.69999999999597,1,760.0,8199.992638717029,3000.0,11199.992638717029,1,1,0
826,141.07197205755324,-0.16252745269724173,0.33064581286359995,96.69599999999596,1,758.0,8199.993818037807,3000.0,11199.993818037807,1,1,0
827,141.0572001500231,-0.1700241670475534,0.32768925844742447,96.69199999999596,1,756.0,8199.991163698167,3000.0,11199.991163698167,1,1,0
828,141.04617094473787,-0.1761712218027494,0.3237636304083982,96.68799999999595,1,754.0,8199.994418678218,3000.0,11199.994418678218,1,1,0
829,141.05432211884442,-0.16671845392671442,0.3201796004176834,96.68399999999595,1,752.0,8199.996363527891,3000.0,11199.996363527891,1,1,0
830,141.0613360943912,-0.1628414421594165,0.3283962484310065,96.67999999999594,1,750.0,8199.99496619796,3000.0,11199.99496619796,1,1,0
831,141.0787503652676,-0.15331218500534446,0.32661507913242666,96.67599999999594,1,748.0,8199.993582365816,3000.0,11199.993582365816,1,1,0
832,141.07755767508786,-0.14373821190651606,0.330922269264627,96.67199999999593,1,746.0,8199.989420921309,3000.0,11199.989420921309,1,1,0
833,141.07026157569808,-0.15294662953349025,0.32384484334764757,96.66799999999593,1,744.0,8199.989738939226,3000.0,11199.989738939226,1,1,0
834,141.05409597506684,-0.15549223878879934,0.3264555253141415,96.66399999999592,1,742.0,8199.991578712814,3000.0,11199.991578712814,1,1,0
835,141.0681210922312,-0.15441094332277355,0.3250232672618034,96.65999999999592,1,740.0,8199.995008022302,3000.0,11199.995008022302,1,1,0
836,141.0724552024161,-0.1578077112879767,0.3298285083878092,96.65599999999591,1,738.0,8199.992083997615,3000.0,11199.992083997615,1,1,0
837,141.05970751246895,-0.1523044154163797,0.3387500676283706,96.65199999999591,1,736.0,8199.991044664672,3000.0,11199.991044664672,1,1,0
838,141.06789465302336,-0.15583328317982909,0.3401724253150402,96.6479999999959,1,734.0,8199.99391864048,3000.0,11199.99391864048,1,1,0
839,141.072173594678,-0.15256616782198423,0.3360120555978375,96.6439999999959,1,732.0,8199.992136536815,3000.0,11199.992136536815,1,1,0
840,141.08669081913104,-0.16154169099428017,0.32887155646320293,96.6399999999959,1,730.0,8199.991114141823,3000.0,11199.991114141823,1,1,0
841,141.07756076429945,-0.15712428992201344,0.338605901103604,96.63599999999589,1,728.0,8199.987179974398,3000.0,11199.987179974398,1,1,0
842,141.07523562078148,-0.1545089945763404,0.3397993199868888,96.63199999999588,1,726.0,8199.989738121792,3000.0,11199.989738121792,1,1,0
843,141.07785581497157,-0.15084151738401128,0.3304031488543168,96.62799999999588,1,724.0,8199.990344167636,3000.0,11199.990344167636,1,1,0
844,141.08667101532194,-0.14413667280678194,0.3402955303252581,96.62399999999587,1,722.0,8199.98965989841,3000.0,11199.98965989841,1,1,0
845,141.0889311373807,-0.13581299739051186,0.3456841718362933,96.61999999999587,1,720.0,8199.987185830989,3000.0,11199.987185830989,1,1,0
846,141.09372654202423,-0.1405025679334095,0.3410107079205943,96.61599999999586,1,718.0,8199.986508806587,3000.0,11199.986508806587,1,1,0
847,141.09103387003546,-0.13383168943064805,0.34646960139208943,96.61199999999586,1,716.0,8199.985014616766,3000.0,11199.985014616766,1,1,0
848,141.10333022471,-0.135800960581516,0.35124742431309336,96.60799999999585,1,714.0,8199.98586327914,3000.0,11199.98586327914,1,1,0
849,141.10117077338495,-0.12889918674113846,0.3592659297837044,96.60399999999585,1,712.0,8199.981786332997,3000.0,11199.981786332997,1,1,0
850,141.09756405920956,-0.12573682146273701,0.36910237125526313,96.59999999999584,1,710.0,8199.982539656266,3000.0,11199.982539656266,1,1,0
851,141.1004046226852,-0.12153409540185973,0.3646049601874151,96.59599999999584,1,708.0,8199.983762379781,3000.0,11199.983762379781,1,1,0
852,141.083651146498,-0.11912550626774997,0.36302865507002424,96.59199999999583,1,706.0,8199.982803103878,3000.0,11199.982803103878,1,1,0
853,141.10271196203556,-0.12865203127338,0.35910351334600604,96.58799999999583,1,704.0,8199.988063239496,3000.0,11199.988063239496,1,1,0
854,141.0873155837102,-0.12110620979108225,0.36859747209936483,96.58399999999583,1,702.0,8199.982003638994,3000.0,11199.982003638994,1,1,0
855,141.0967199897471,-0.13002750817124742,0.3694917135823729,96.57999999999582,1,700.0,8199.986994525514,3000.0,11199.986994525514,1,1,0
856,141.11494876458065,-0.12265970003391939,0.36146880369848533,96.57599999999582,1,698.0,8199.98404212192,3000.0,11199.98404212192,1,1,0
857,141.1014120618489,-0.11374926053394144,0.3643355362463249,96.57199999999581,1,696.0,8199.977460139047,3000.0,11199.977460139047,1,1,0
858,141.08500673530955,-0.11980143301500205,0.35488615732264195,96.5679999999958,1,694.0,8199.982456272457,3000.0,11199.982456272457,1,1,0
859,141.06840325243797,-0.1215839276043417,0.3560338391775699,96.5639999999958,1,692.0,8199.987673228166,3000.0,11199.987673228166,1,1,0
860,141.06135749915038,-0.13119250897682092,0.34900340337527697,96.5599999999958,1,690.0,8199.992018285035,3000.0,11199.992018285035,1,1,0
861,141.07664534517042,-0.14028885648257022,0.3402114520811492,96.55599999999579,1,688.0,8199.993577885847,3000.0,11199.993577885847,1,1,0
862,141.0726871768154,-0.13105438380785892,0.33513986638290677,96.55199999999579,1,686.0,8199.989978926067,3000.0,11199.989978926067,1,1,0
863,141.0659856461837,-0.1262245143255232,0.32905668112861763,96.54799999999578,1,684.0,8199.990987229628,3000.0,11199.990987229628,1,1,0
864,141.05872381754068,-0.12990624235980264,0.3364624822433203,96.54399999999578,1,682.0,8199.992572517072,3000.0,11199.992572517072,1,1,0
865,141.07628879943013,-0.13943819444310282,0.3267619550865476,96.53999999999577,1,680.0,8199.994117373359,3000.0,11199.994117373359,1,1,0
866,141.06054838348382,-0.1356725058842228,0.32485454854551016,96.53599999999577,1,678.0,8199.99007194307,3000.0,11199.99007194307,1,1,0
867,141.06843575411125,-0.14237255038837102,0.3259484628801266,96.53199999999576,1,676.0,8199.993746144713,3000.0,11199.993746144713,1,1,0
868,141.04939554089407,-0.14104777461115325,0.32588156112497146,96.52799999999576,1,674.0,8199.992010698239,3000.0,11199.992010698239,1,1,0
869,141.0340835484024,-0.1495436271068954,0.3217201632380326,96.52399999999575,1,672.0,8199.995837845221,3000.0,11199.995837845221,1,1,0
870,141.01727823764395,-0.1474601467183877,0.31912650920045954,96.51999999999575,1,670.0,8199.998018325346,3000.0,11199.998018325346,1,1,0
871,141.0078616106146,-0.15558230202835124,0.3236970796173667,96.51599999999574,1,668.0,8199.99949073756,3000.0,11199.99949073756,1,1,0
872,141.01372418537034,-0.15928491797633698,0.31438563182291446,96.51199999999574,1,666.0,8199.999894569608,3000.0,11199.999894569608,1,1,0
873,141.0323790661944,-0.1631345330867687,0.3145669980291016,96.50799999999573,1,664.0,8199.999678696162,3000.0,11199.999678696162,1,1,0
874,141.01340574556104,-0.16164706710935256,0.32342913668438095,96.50399999999573,1,662.0,8199.99821157229,3000.0,11199.99821157229,1,1,0
875,141.01288043051187,-0.16877327297944672,0.3269874535225912,96.49999999999572,1,660.0,8199.999693433492,3000.0,11199.999693433492,1,1,0
876,141.02598236314228,-0.162877800062901,0.33346705456923303,96.49599999999572,1,658.0,8199.999716988868,3000.0,11199.999716988868,1,1,0
877,141.0146427122195,-0.167310564602741,0.32645170319168143,96.49199999999571,1,656.0,8199.998848404255,3000.0,11199.998848404255,1,1,0
878,141.00277844771108,-0.16225230457558132,0.3302739120215139,96.48799999999571,1,654.0,8199.999634248756,3000.0,11199.999634248756,1,1,0
879,140.99419345473757,-0.15970805750987493,0.3208116408522317,96.4839999999957,1,652.0,8199.999986831168,3000.0,11199.999986831168,1,1,0
880,140.9806058955354,-0.1655728833406438,0.31186862614083577,96.4799999999957,1,650.0,8199.999942485361,3000.0,11199.999942485361,1,1,0
881,140.9677993986179,-0.16381919041046536,0.3103401359579286,96.4759999999957,1,648.0,8199.999358373607,3000.0,11199.999358373607,1,1,0
882,140.96875437508817,-0.17177525383064607,0.30159742795452493,96.47199999999569,1,646.0,8199.998231232636,3000.0,11199.998231232636,1,1,0
883,140.978777462965,-0.16916750658609953,0.3104673109277677,96.46799999999568,1,644.0,8199.998334589947,3000.0,11199.998334589947,1,1,0
884,140.9931992854164,-0.1699492269707191,0.3154248075685831,96.46399999999568,1,642.0,8199.999231688456,3000.0,11199.999231688456,1,1,0
885,140.9902908219706,-0.16640580289137671,0.3088600109090542,96.45999999999567,1,640.0,8199.999921104567,3000.0,11199.999921104567,1,1,0
886,140.98097533828488,-0.16327029705619445,0.30586028163254686,96.45599999999567,1,638.0,8199.999839191985,3000.0,11199.999839191985,1,1,0
887,140.99897931580347,-0.16416566553750234,0.310165508207812,96.45199999999566,1,636.0,8199.999382585755,3000.0,11199.999382585755,1,1,0
888,140.995653871157,-0.1717378931190609,0.3174329207022622,96.44799999999566,1,634.0,8199.999998222844,3000.0,11199.999998222844,1,1,0
889,141.00945112894806,-0.16652980829598343,0.3233650796584297,96.44399999999565,1,632.0,8199.999967778336,3000.0,11199.999967778336,1,1,0
890,141.01444567676415,-0.15898847913658865,0.32498659058401874,96.43999999999565,1,630.0,8199.999847626255,3000.0,11199.999847626255,1,1,0
891,141.0304434046565,-0.15395098413240424,0.3281903873013031,96.43599999999564,1,628.0,8199.99964402578,3000.0,11199.99964402578,1,1,0
892,141.03718049120656,-0.16238257786434043,0.33564660060789714,96.43199999999564,1,626.0,8199.998419009746,3000.0,11199.998419009746,1,1,0
893,141.04921139332217,-0.15697175712020256,0.34478577117772846,96.42799999999563,1,624.0,8199.997641841494,3000.0,11199.997641841494,1,1,0
894,141.0495520756704,-0.15031745005801284,0.35088358747929976,96.42399999999563,1,622.0,8199.995868820568,3000.0,11199.995868820568,1,1,0
895,141.05648133291564,-0.1513976551448027,0.3467412257014239,96.41999999999562,1,620.0,8199.995811423638,3000.0,11199.995811423638,1,1,0
896,141.04919703740126,-0.1512998148560042,0.35064876242783116,96.41599999999562,1,618.0,8199.994558074382,3000.0,11199.994558074382,1,1,0
897,141.06683733147946,-0.14437167163587522,0.3464610856787955,96.41199999999561,1,616.0,8199.995871230507,3000.0,11199.995871230507,1,1,0
898,141.0757328201124,-0.13519909247954115,0.35407343404055464,96.40799999999561,1,614.0,8199.992379544748,3000.0,11199.992379544748,1,1,0
899,141.05826821049382,-0.14299236519663605,0.3627588542345103,96.4039999999956,1,612.0,8199.990216123604,3000.0,11199.990216123604,1,1,0
900,141.06506532731854,-0.14778938662639568,0.3600228434708013,96.3999999999956,1,610.0,8199.994208299631,3000.0,11199.994208299631,1,1,0
901,141.05451008729207,-0.14036529979943602,0.35129337027591,96.3959999999956,1,608.0,8199.99277825826,3000.0,11199.99277825826,1,1,0
902,141.04935436363067,-0.14989259600043894,0.34536214205290844,96.39199999999559,1,606.0,8199.994931301204,3000.0,11199.994931301204,1,1,0
903,141.06447178042438,-0.15728409412269623,0.33600988711358376,96.38799999999559,1,604.0,8199.995844781666,3000.0,11199.995844781666,1,1,0
904,141.06619448308015,-0.15847777059974982,0.3351356415307671,96.38399999999558,1,602.0,8199.99290941539,3000.0,11199.99290941539,1,1,0
905,141.04904357830662,-0.15450938609454798,0.334540186009496,96.37999999999558,1,600.0,8199.99252542844,3000.0,11199.99252542844,1,1,0
906,141.05423214857598,-0.15816861601224877,0.32779343363009183,96.37599999999557,1,598.0,8199.99589694787,3000.0,11199.99589694787,1,1,0
907,141.07013905503652,-0.16609119224807475,0.32037823777075497,96.37199999999557,1,596.0,8199.994982858483,3000.0,11199.994982858483,1,1,0
908,141.0505158537089,-0.15672117310991696,0.31285843638085614,96.36799999999556,1,594.0,8199.991608056931,3000.0,11199.991608056931,1,1,0
909,141.0321889336597,-0.1510602325682707,0.3072352411534226,96.36399999999556,1,592.0,8199.995646905172,3000.0,11199.995646905172,1,1,0
910,141.0393363673235,-0.14557323740954273,0.3093579824359767,96.35999999999555,1,590.0,8199.998232514212,3000.0,11199.998232514212,1,1,0
911,141.03143478524376,-0.15366124770427386,0.3093154484900015,96.35599999999555,1,588.0,8199.997360441772,3000.0,11199.997360441772,1,1,0
912,141.0381312917661,-0.163387158320412,0.3187662107827241,96.35199999999554,1,586.0,8199.998314364198,3000.0,11199.998314364198,1,1,0
913,141.0372341558374,-0.15687365572758175,0.31972578321964545,96.34799999999554,1,584.0,8199.997519691038,3000.0,11199.997519691038,1,1,0
914,141.02599714384203,-0.1646842956289156,0.32825794770837513,96.34399999999553,1,582.0,8199.997635029264,3000.0,11199.997635029264,1,1,0
915,141.02463394000097,-0.1646434660489903,0.33133372664088506,96.33999999999553,1,580.0,8199.998847093657,3000.0,11199.998847093657,1,1,0
916,141.04460058145466,-0.16135547922089968,0.3332279015524623,96.33599999999552,1,578.0,8199.99896483277,3000.0,11199.99896483277,1,1,0
917,141.04334625095552,-0.1566483266536144,0.3373906797082439,96.33199999999552,1,576.0,8199.996606688088,3000.0,11199.996606688088,1,1,0
918,141.0464004170879,-0.15747476974174657,0.3462045567056517,96.32799999999551,1,574.0,8199.996794868714,3000.0,11199.996794868714,1,1,0
919,141.04723095148913,-0.15651191875547438,0.3520391474544208,96.32399999999551,1,572.0,8199.9963272911,3000.0,11199.9963272911,1,1,0
920,141.04631967263416,-0.15972521318625268,0.3559354901557915,96.3199999999955,1,570.0,8199.996194636684,3000.0,11199.996194636684,1,1,0
921,141.0657969991623,-0.15385848490906406,0.3602663779841062,96.3159999999955,1,568.0,8199.99634006223,3000.0,11199.99634006223,1,1,0
922,141.0721975014879,-0.14465488791189315,0.35750903443645043,96.31199999999549,1,566.0,8199.99261492537,3000.0,11199.99261492537,1,1,0
923,141.0660384958929,-0.1452487895934418,0.3595235898509488,96.30799999999549,1,564.0,8199.991108254138,3000.0,11199.991108254138,1,1,0
924,141.07189362724034,-0.14448704337807455,0.3544024784332572,96.30399999999548,1,562.0,8199.99256061456,3000.0,11199.99256061456,1,1,0
925,141.07587626826424,-0.14536125746940312,0.34816602602209323,96.29999999999548,1,560.0,8199.991182946085,3000.0,11199.991182946085,1,1,0
926,141.07778547426065,-0.1534639250706497,0.35582666048189515,96.29599999999547,1,558.0,8199.990179024551,3000.0,11199.990179024551,1,1,0
927,141.0616257568546,-0.15947230387926725,0.3628560610102671,96.29199999999547,1,556.0,8199.989678573995,3000.0,11199.989678573995,1,1,0
928,141.06234906672867,-0.15115655654053023,0.3580751788662886,96.28799999999546,1,554.0,8199.993521607561,3000.0,11199.993521607561,1,1,0
929,141.05167632938776,-0.15644249380465644,0.35851419992907874,96.28399999999546,1,552.0,8199.993368639567,3000.0,11199.993368639567,1,1,0
930,141.06793363050826,-0.15881709202435854,0.36378726304622144,96.27999999999545,1,550.0,8199.99544460492,3000.0,11199.99544460492,1,1,0
931,141.08081341050408,-0.16544149513482026,0.3662500141460844,96.27599999999545,1,548.0,8199.99212750559,3000.0,11199.99212750559,1,1,0
932,141.07341108705734,-0.16871844756345594,0.3664901913020342,96.27199999999544,1,546.0,8199.988859374871,3000.0,11199.988859374871,1,1,0
933,141.0666980957181,-0.17246635993030587,0.3750672808850904,96.26799999999544,1,544.0,8199.990806814722,3000.0,11199.990806814722,1,1,0
934,141.0771903222745,-0.1717845066166675,0.36886896306533684,96.26399999999543,1,542.0,8199.992411261592,3000.0,11199.992411261592,1,1,0
935,141.09706477739587,-0.1658821058385044,0.372916032687673,96.25999999999543,1,540.0,8199.989835912273,3000.0,11199.989835912273,1,1,0
936,141.11652307753388,-0.1600986855118768,0.36899188463710897,96.25599999999542,1,538.0,8199.983928145793,3000.0,11199.983928145793,1,1,0
937,141.1245763065655,-0.15861000049696125,0.3631602853286496,96.25199999999542,1,536.0,8199.976838509423,3000.0,11199.976838509423,1,1,0
938,141.11487019024423,-0.16381136194063342,0.3731555283819667,96.24799999999541,1,534.0,8199.97352637013,3000.0,11199.97352637013,1,1,0
939,141.12129332526894,-0.15788743484667175,0.3773248776613439,96.24399999999541,1,532.0,8199.977490943184,3000.0,11199.977490943184,1,1,0
940,141.12121981182625,-0.16488387251164516,0.37784381747690066,96.2399999999954,1,530.0,8199.974903312388,3000.0,11199.974903312388,1,1,0
941,141.10161288721838,-0.17362241021895491,0.3870038551012223,96.2359999999954,1,528.0,8199.97493372435,3000.0,11199.97493372435,1,1,0
942,141.09693402933473,-0.17810847599244578,0.3886024144973105,96.2319999999954,1,526.0,8199.982386720312,3000.0,11199.982386720312,1,1,0
943,141.08347774199567,-0.1856665585725669,0.39534765084327905,96.22799999999539,1,524.0,8199.983971414795,3000.0,11199.983971414795,1,1,0
944,141.06470639199887,-0.17759166111936228,0.38810588990535844,96.22399999999539,1,522.0,8199.988112676769,3000.0,11199.988112676769,1,1,0
945,141.07310643928358,-0.16943563406100481,0.3914385584766565,96.21999999999538,1,520.0,8199.992857716497,3000.0,11199.992857716497,1,1,0
946,141.08485664447895,-0.17432710419323588,0.3947826894149804,96.21599999999538,1,518.0,8199.990882957765,3000.0,11199.990882957765,1,1,0
947,141.07884243163264,-0.17692757268886905,0.4026590404709559,96.21199999999537,1,516.0,8199.98771671888,3000.0,11199.98771671888,1,1,0
948,141.06598225500025,-0.17271537722561767,0.41155746373527563,96.20799999999537,1,514.0,8199.989396171039,3000.0,11199.989396171039,1,1,0
949,141.05957721162943,-0.1805849796498955,0.4150762685948076,96.20399999999536,1,512.0,8199.99257328049,3000.0,11199.99257328049,1,1,0
950,141.06458112137392,-0.18082700058399404,0.41269948986088406,96.19999999999536,1,510.0,8199.993945154449,3000.0,11199.993945154449,1,1,0
951,141.06831982394155,-0.1742365410704992,0.41181276643715936,96.19599999999535,1,508.0,8199.992885344436,3000.0,11199.992885344436,1,1,0
952,141.07893464065245,-0.1816392913888701,0.4103274745467903,96.19199999999535,1,506.0,8199.992037743064,3000.0,11199.992037743064,1,1,0
953,141.0646352517022,-0.17997356991062285,0.4066226078182685,96.18799999999534,1,504.0,8199.98937135343,3000.0,11199.98937135343,1,1,0
954,141.08021808897874,-0.18844706682502946,0.40361905493532024,96.18399999999534,1,502.0,8199.992873412777,3000.0,11199.992873412777,1,1,0
955,141.06329194575818,-0.1978262848962874,0.41194991586598134,96.17999999999533,1,500.0,8199.989022907735,3000.0,11199.989022907735,1,1,0
956,141.0799885460516,-0.205951431248457,0.40752451595808303,96.17599999999533,1,498.0,8199.993166556429,3000.0,11199.993166556429,1,1,0
957,141.07478641872967,-0.19964393925563317,0.4015493922293365,96.17199999999532,1,496.0,8199.989085639432,3000.0,11199.989085639432,1,1,0
958,141.07675601329157,-0.1971843126238649,0.40572474042974216,96.16799999999532,1,494.0,8199.990459125698,3000.0,11199.990459125698,1,1,0
959,141.0845367847849,-0.19044845124280788,0.4152953153314704,96.16399999999531,1,492.0,8199.989949966346,3000.0,11199.989949966346,1,1,0
960,141.10381821697464,-0.18260222469616164,0.418238835830125,96.1599999999953,1,490.0,8199.987809145841,3000.0,11199.987809145841,1,1,0
961,141.10167057779555,-0.18259548837809658,0.41268371188438374,96.1559999999953,1,498.0,8699.981613893347,2500.0,11199.981613893347,0,1,0
962,141.09412619596256,-0.17324810570456797,0.42039941530847297,96.1519999999953,1,506.0,8699.98236671481,2500.0,11199.98236671481,0,1,0
963,141.07818828668132,-0.17480887697823844,0.4114693913266453,96.14799999999529,1,514.0,8699.984886547714,2500.0,11199.984886547714,0,1,0
964,141.08137781672224,-0.17146988641660083,0.4159582166294658,96.14399999999529,1,522.0,8699.989571398124,2500.0,11199.989571398124,0,1,0
965,141.09039428059654,-0.17161059414552257,0.4176685289890035,96.13999999999528,1,530.0,8699.98870321776,2500.0,11199.98870321776,0,1,0
966,141.08801910753058,-0.16712490208591863,0.42523617409800846,96.13599999999528,1,538.0,8699.986061225965,2500.0,11199.986061225965,0,1,0
967,141.08274952991286,-0.1585677713106652,0.4224894707450528,96.13199999999527,1,546.0,8699.98678410443,2500.0,11199.98678410443,0,1,0
968,141.07025958577162,-0.15106222452713994,0.4305269012575022,96.12799999999527,1,554.0,8699.98831916855,2500.0,11199.98831916855,0,1,0
969,141.0661485804988,-0.16102201141590447,0.43718981128334505,96.12399999999526,1,562.0,8699.991579189818,2500.0,11199.991579189818,0,1,0
970,141.05635988552126,-0.15864597784532372,0.4419189233186352,96.11999999999526,1,570.0,8699.992535791333,2500.0,11199.992535791333,0,1,0
971,141.04210251038583,-0.15200783997816633,0.4358470607302122,96.11599999999525,1,578.0,8699.994581451912,2500.0,11199.994581451912,0,1,0
972,141.0285115324245,-0.15545358636816056,0.4445321190215061,96.11199999999525,1,586.0,8699.996976160568,2500.0,11199.996976160568,0,1,0
973,141.01933590967113,-0.14748705030595852,0.4460534521922449,96.10799999999524,1,594.0,8699.998613295664,2500.0,11199.998613295664,0,1,0
974,141.03779815126143,-0.15682956737729142,0.4459934747353231,96.10399999999524,1,602.0,8699.999362218416,2500.0,11199.999362218416,0,1,0
975,141.0472757003118,-0.14811760819563785,0.44584691130718834,96.09999999999523,1,610.0,8699.997562840997,2500.0,11199.997562840997,0,1,0
976,141.03126166447336,-0.1382980223375131,0.43844868368270684,96.09599999999523,1,618.0,8699.99618742251,2500.0,11199.99618742251,0,1,0
977,141.0397967912533,-0.13313788332115176,0.4304141978706348,96.09199999999522,1,626.0,8699.998332879673,2500.0,11199.998332879673,0,1,0
978,141.05869697424342,-0.13841692898367414,0.42600057407196473,96.08799999999522,1,634.0,8699.9972982892,2500.0,11199.9972982892,0,1,0
979,141.04750486440773,-0.13010570275829728,0.4320377809611365,96.08399999999521,1,642.0,8699.994122750155,2500.0,11199.994122750155,0,1,0
980,141.04145559960398,-0.127746872646598,0.43332408255614147,96.07999999999521,1,650.0,8699.996150370773,2500.0,11199.996150370773,0,1,0
981,141.0236816222099,-0.12376149304079308,0.43131213290613474,96.0759999999952,1,658.0,8699.99706837008,2500.0,11199.99706837008,0,1,0
982,141.01441088951876,-0.12540930341245046,0.4269210471738036,96.0719999999952,1,666.0,8699.999043322294,2500.0,11199.999043322294,0,1,0
983,141.01862375025738,-0.12536734434715968,0.42448805248544874,96.0679999999952,1,674.0,8699.99964573819,2500.0,11199.99964573819,0,1,0
984,141.0315862548867,-0.1256897157713233,0.4289586001235164,96.06399999999519,1,682.0,8699.999408333422,2500.0,11199.999408333422,0,1,0
985,141.03850981823683,-0.12092570178242079,0.43890480989242986,96.05999999999518,1,690.0,8699.998298080467,2500.0,11199.998298080467,0,1,0
986,141.02771310800566,-0.11680086707069928,0.44845965567633816,96.05599999999518,1,698.0,8699.99747020294,2500.0,11199.99747020294,0,1,0
987,141.04130028812423,-0.1125243427040945,0.44360556781275573,96.05199999999518,1,706.0,8699.998689873526,2500.0,11199.998689873526,0,1,0
988,141.06014017035668,-0.11167180099895654,0.45024086008645187,96.04799999999517,1,714.0,8699.997090295363,2500.0,11199.997090295363,0,1,0
989,141.05280178021098,-0.10580690901735992,0.4496074960380383,96.04399999999517,1,722.0,8699.993830186588,2500.0,11199.993830186588,0,1,0
990,141.0580099533144,-0.09670999203737105,0.4413166990590892,96.03999999999516,1,730.0,8699.995244021731,2500.0,11199.995244021731,0,1,0
991,141.05561268986204,-0.10340604876529734,0.43993326757514434,96.03599999999516,1,738.0,8699.994259525964,2500.0,11199.994259525964,0,1,0
992,141.04934763699598,-0.10705205581124,0.4485087616357967,96.03199999999515,1,746.0,8699.994724173184,2500.0,11199.994724173184,0,1,0
993,141.06405838616635,-0.10595311040082014,0.4530711818638065,96.02799999999515,1,754.0,8699.995845914242,2500.0,11199.995845914242,0,1,0
994,141.07309545896456,-0.1078240656082872,0.4529015836858381,96.02399999999514,1,762.0,8699.99300005378,2500.0,11199.99300005378,0,1,0
995,141.08599225298758,-0.10824782945011135,0.4573591984539822,96.01999999999514,1,770.0,8699.990885696252,2500.0,11199.990885696252,0,1,0
996,141.07880883069015,-0.11071733944266031,0.45099247009135984,96.01599999999513,1,778.0,8699.987385752851,2500.0,11199.987385752851,0,1,0
997,141.0854528387098,-0.11102480106242338,0.45813806783512906,96.01199999999513,1,786.0,8699.989405207356,2500.0,11199.989405207356,0,1,0
998,141.0963486254666,-0.10780690115650288,0.45654627178827106,96.00799999999512,1,794.0,8699.987543510379,2500.0,11199.987543510379,0,1,0
999,141.0980041730134,-0.11257929736718285,0.46546053721019043,96.00399999999512,1,802.0,8699.98416442978,2500.0,11199.98416442978,0,1,0
1000,141.0849318004872,-0.10310018770877037,0.4679092129892092,95.99999999999511,1,810.0,8699.983615552808,2500.0,11199.983615552808,0,1,0
1001,141.09040905682411,-0.10469464165149782,0.47217482864625715,95.9959999999951,1,818.0,8699.987694951085,2500.0,11199.987694951085,0,1,0
1002,141.10856891600721,-0.10302231370885095,0.4655875973673466,95.9919999999951,1,826.0,8699.986056668613,2500.0,11199.986056668613,0,1,0
1003,141.08877731562234,-0.1049195902838666,0.4683760829935998,95.9879999999951,1,834.0,8699.979892705649,2500.0,11199.979892705649,0,1,0
1004,141.0700304665526,-0.09961168416871433,0.47486080053169116,95.98399999999509,1,842.0,8699.986555436912,2500.0,11199.986555436912,0,1,0
