timestamp,pitch,y_pos,z_pos,o2_level,o2_leak_rate,co2_level,net_power,total_drain,solar_input,is_scrubber_on,is_engine_on,is_anomaly
808,140.77406058204616,0.053502395020597907,-0.07316479341657009,84.12800000000306,5,794.0,8199.912918437962,3000.0,11199.912918437962,1,1,1
809,140.78121232075648,0.060611273721956266,-0.06466009580624217,84.10800000000306,5,792.0,8199.918344027094,3000.0,11199.918344027094,1,1,1
810,140.79245026624966,0.07042652660524613,-0.06194204722200414,84.08800000000306,5,790.0,8199.926517038904,3000.0,11199.926517038904,1,1,1
811,140.78136039633927,0.06424817259275188,-0.05496855228282335,84.06800000000307,5,788.0,8199.918454519142,3000.0,11199.918454519142,1,1,1
812,140.80123056046045,0.0698828926599738,-0.04641591913657939,84.04800000000307,5,786.0,8199.932602846759,3000.0,11199.932602846759,1,1,1
813,140.8069066691735,0.06426319305320222,-0.05083455840457968,84.02800000000308,5,784.0,8199.936397102718,3000.0,11199.936397102718,1,1,1
814,140.78833106598373,0.06553631317599987,-0.0503918105542457,84.00800000000308,5,782.0,8199.92357129279,3000.0,11199.92357129279,1,1,1
815,140.78906190891558,0.06859778042750272,-0.043842005661511904,83.98800000000308,5,780.0,8199.92409816166,3000.0,11199.92409816166,1,1,1
816,140.7929566397295,0.07054225138924024,-0.03500550340647439,83.96800000000309,5,778.0,8199.926875164061,3000.0,11199.926875164061,1,1,1
817,140.8049466527019,0.0662537424445187,-0.030853275765173747,83.94800000000309,5,776.0,8199.935099333326,3000.0,11199.935099333326,1,1,1
818,140.80286668820807,0.05878561541296942,-0.025155489275658652,83.9280000000031,5,774.0,8199.933707809485,3000.0,11199.933707809485,1,1,1
819,140.82214708096322,0.057151585732948346,-0.03254183359628633,83.9080000000031,5,772.0,8199.946040935889,3000.0,11199.946040935889,1,1,1
820,140.83454659537287,0.06479130909419044,-0.034112028611485025,83.8880000000031,5,770.0,8199.953302473523,3000.0,11199.953302473523,1,1,1
821,140.84332069655744,0.07018314874136512,-0.03932432705276602,83.86800000000311,5,768.0,8199.958123945553,3000.0,11199.958123945553,1,1,1
822,140.85137584911143,0.07862024575994538,-0.032434818849243124,83.84800000000311,5,766.0,8199.962319097893,3000.0,11199.962319097893,1,1,1
823,140.83608257436853,0.06903204842994629,-0.028315718344628822,83.82800000000312,5,764.0,8199.95416547706,3000.0,11199.95416547706,1,1,1
824,140.84313345154882,0.07073124979536044,-0.03520552537701491,83.80800000000312,5,762.0,8199.95802379496,3000.0,11199.95802379496,1,1,1
825,140.85690182843987,0.07163715671669961,-0.04314711648545273,83.78800000000312,5,760.0,8199.965069025184,3000.0,11199.965069025184,1,1,1
826,140.84635336088087,0.07390803532061575,-0.03708823183115363,83.76800000000313,5,758.0,8199.959729350721,3000.0,11199.959729350721,1,1,1
827,140.86158369816883,0.08275129690373793,-0.04654441757699916,83.74800000000313,5,756.0,8199.96731736721,3000.0,11199.96731736721,1,1,1
828,140.8694642158718,0.09000174807953734,-0.04035123185237848,83.72800000000314,5,754.0,8199.970932897708,3000.0,11199.970932897708,1,1,1
829,140.87504310738294,0.08164395151693718,-0.0429180050110989,83.70800000000314,5,752.0,8199.973364366919,3000.0,11199.973364366919,1,1,1
830,140.87169060978783,0.07796142956979998,-0.034759759790145534,83.68800000000314,5,750.0,8199.971915967773,3000.0,11199.971915967773,1,1,1
831,140.87868763928444,0.08684694918449751,-0.039644980597867335,83.66800000000315,5,748.0,8199.97489543456,3000.0,11199.97489543456,1,1,1
832,140.8855083188465,0.09267446589241998,-0.03146615713504287,83.64800000000315,5,746.0,8199.977639038054,3000.0,11199.977639038054,1,1,1
833,140.8874586403532,0.09885326726654245,-0.02299029638452315,83.62800000000315,5,744.0,8199.978394369826,3000.0,11199.978394369826,1,1,1
834,140.90469702642682,0.10578048541476524,-0.021591436011724342,83.60800000000316,5,742.0,8199.984506284936,3000.0,11199.984506284936,1,1,1
835,140.91727937187252,0.11026385898728044,-0.02491062345222411,83.58800000000316,5,740.0,8199.988327326611,3000.0,11199.988327326611,1,1,1
836,140.89992703700455,0.11360508521820478,-0.02838670928266395,83.56800000000317,5,738.0,8199.982916526858,3000.0,11199.982916526858,1,1,1
837,140.8817806907189,0.12223671782853424,-0.027560180245689618,83.54800000000317,5,736.0,8199.976159275822,3000.0,11199.976159275822,1,1,1
838,140.8962783091382,0.11295105044361858,-0.0279522021158307,83.52800000000317,5,734.0,8199.981648066809,3000.0,11199.981648066809,1,1,1
839,140.910437216376,0.11670005881064544,-0.02596266858259995,83.50800000000318,5,732.0,8199.98631647973,3000.0,11199.98631647973,1,1,1
840,140.9138886962649,0.12185509607027059,-0.019220207475780383,83.48800000000318,5,730.0,8199.98735080145,3000.0,11199.98735080145,1,1,1
841,140.91750497000243,0.11486812022342065,-0.02202286403323528,83.46800000000319,5,728.0,8199.988390907896,3000.0,11199.988390907896,1,1,1
842,140.9037487566067,0.11086347384853235,-0.01698235024003352,83.44800000000319,5,726.0,8199.984196424446,3000.0,11199.984196424446,1,1,1
843,140.89038376556982,0.1038772911563139,-0.012120847212319083,83.4280000000032,5,724.0,8199.97950290152,3000.0,11199.97950290152,1,1,1
844,140.88482928632615,0.11122961144905548,-0.02000157172918278,83.4080000000032,5,722.0,8199.977373012756,3000.0,11199.977373012756,1,1,1
845,140.87636561828356,0.11399227354738317,-0.024082802569409197,83.3880000000032,5,720.0,8199.973925192175,3000.0,11199.973925192175,1,1,1
846,140.87688490232216,0.12032916621243998,-0.024532471184426766,83.3680000000032,5,718.0,8199.974143768763,3000.0,11199.974143768763,1,1,1
847,140.88063235363254,0.12530634997047524,-0.027519813978041832,83.34800000000321,5,716.0,8199.975693867187,3000.0,11199.975693867187,1,1,1
848,140.88777031321848,0.12568729917702776,-0.017747844951652776,83.32800000000321,5,714.0,8199.978513873662,3000.0,11199.978513873662,1,1,1
849,140.89787324628324,0.12510509003636933,-0.009072047477826537,83.30800000000322,5,712.0,8199.982208125692,3000.0,11199.982208125692,1,1,1
850,140.89887153769678,0.11730224970478852,-2.0087463028603536e-05,83.28800000000322,5,710.0,8199.982554257547,3000.0,11199.982554257547,1,1,1
851,140.8960196358924,0.12540391477448493,0.004552288611901668,83.26800000000323,5,708.0,8199.98155641631,3000.0,11199.98155641631,1,1,1
852,140.91045359612576,0.13483462151048708,-0.004558856672826491,83.24800000000323,5,706.0,8199.98632148431,3000.0,11199.98632148431,1,1,1
853,140.89909230213297,0.12627407398904386,-0.010225254755149703,83.22800000000323,5,704.0,8199.982630342847,3000.0,11199.982630342847,1,1,1
854,140.89703684744453,0.1197453630215753,-0.0027348700466157064,83.20800000000324,5,702.0,8199.98191550823,3000.0,11199.98191550823,1,1,1
855,140.9157946263934,0.11571006206178851,-0.009568562043867714,83.18800000000324,5,700.0,8199.987904542544,3000.0,11199.987904542544,1,1,1
856,140.92458757925175,0.10990289301674144,-0.012959851676503322,83.16800000000325,5,698.0,8199.990298732868,3000.0,11199.990298732868,1,1,1
857,140.9062466561113,0.11659332354403806,-0.015623400032270396,83.14800000000325,5,696.0,8199.985006045159,3000.0,11199.985006045159,1,1,1
858,140.91908050508957,0.10965371935609805,-0.019299387759721967,83.12800000000325,5,694.0,8199.988830106904,3000.0,11199.988830106904,1,1,1
859,140.91663815187096,0.10245703033681938,-0.01892164328503855,83.10800000000326,5,692.0,8199.988145660682,3000.0,11199.988145660682,1,1,1
860,140.9147673781958,0.10438459976487686,-0.026280496505474087,83.08800000000326,5,690.0,8199.98760762983,3000.0,11199.98760762983,1,1,1
861,140.92670400493304,0.10342120599759795,-0.02464089646651877,83.06800000000327,5,688.0,8199.990835617795,3000.0,11199.990835617795,1,1,1
862,140.9304873890946,0.09854487802845176,-0.03374727266869034,83.04800000000327,5,686.0,8199.991757292079,3000.0,11199.991757292079,1,1,1
863,140.9240660300929,0.10601238570260962,-0.039166287333163435,83.02800000000327,5,684.0,8199.990164081753,3000.0,11199.990164081753,1,1,1
864,140.9412728536582,0.11549307487706319,-0.030146942454240863,83.00800000000328,5,682.0,8199.994116706419,3000.0,11199.994116706419,1,1,1
865,140.95460254933207,0.10749783120632737,-0.03082425636654311,82.98800000000328,5,680.0,8199.996484349693,3000.0,11199.996484349693,1,1,1
866,140.9543289604284,0.10324037106304745,-0.02275270829933019,82.96800000000329,5,678.0,8199.996441847697,3000.0,11199.996441847697,1,1,1
867,140.96969778761857,0.10056376630550717,-0.022402559699670886,82.94800000000329,5,676.0,8199.998433640565,3000.0,11199.998433640565,1,1,1
868,140.96335651923528,0.09891761707615669,-0.0209809221658476,82.9280000000033,5,674.0,8199.997709468922,3000.0,11199.997709468922,1,1,1
869,140.96516227707892,0.10277452998614599,-0.015149943530599402,82.9080000000033,5,672.0,8199.997929657153,3000.0,11199.997929657153,1,1,1
870,140.97902354527093,0.09637440112303239,-0.010862585095166565,82.8880000000033,5,670.0,8199.999249402808,3000.0,11199.999249402808,1,1,1
871,140.97830601255984,0.10399060779890287,-0.014980568999758902,82.8680000000033,5,668.0,8199.99919717382,3000.0,11199.99919717382,1,1,1
872,140.96515589880775,0.10677971247616072,-0.020448903198463562,82.84800000000331,5,666.0,8199.997928898985,3000.0,11199.997928898985,1,1,1
873,140.95007824353561,0.11017736413650456,-0.017494114803802287,82.82800000000331,5,664.0,8199.99574869318,3000.0,11199.99574869318,1,1,1
874,140.95212904841284,0.11112597652673427,-0.025578869095235626,82.80800000000332,5,662.0,8199.996090809289,3000.0,11199.996090809289,1,1,1
875,140.95776675649918,0.1041167118603259,-0.020979466566638533,82.78800000000332,5,660.0,8199.99695735268,3000.0,11199.99695735268,1,1,1
876,140.94794253585343,0.10425278218432193,-0.027448388269886742,82.76800000000333,5,658.0,8199.9953771612,3000.0,11199.9953771612,1,1,1
877,140.9381774985938,0.11325605578725735,-0.028633868644174425,82.74800000000333,5,656.0,8199.99348017609,3000.0,11199.99348017609,1,1,1
878,140.939088474661,0.11424271128159987,-0.024448692513176308,82.72800000000333,5,654.0,8199.993670904167,3000.0,11199.993670904167,1,1,1
879,140.91922029213183,0.10683177365834214,-0.03295864390115305,82.70800000000334,5,652.0,8199.988868665163,3000.0,11199.988868665163,1,1,1
880,140.911233542515,0.11085704893261662,-0.03905979578182583,82.68800000000334,5,650.0,8199.986558725454,3000.0,11199.986558725454,1,1,1
881,140.90820648379758,0.10121925180667485,-0.04649877502567429,82.66800000000335,5,648.0,8199.985626362712,3000.0,11199.985626362712,1,1,1
882,140.90484063309142,0.10879166520323391,-0.04139214149354409,82.64800000000335,5,646.0,8199.984552942953,3000.0,11199.984552942953,1,1,1
883,140.88614447073607,0.11663957188558431,-0.048465999095999045,82.62800000000335,5,644.0,8199.977886836743,3000.0,11199.977886836743,1,1,1
884,140.9031006967276,0.12165826097302734,-0.03956509706393972,82.60800000000336,5,642.0,8199.983982897034,3000.0,11199.983982897034,1,1,1
885,140.8862611912679,0.12907645925533642,-0.04356213773700926,82.58800000000336,5,640.0,8199.977932152704,3000.0,11199.977932152704,1,1,1
886,140.8674672095529,0.137911608293725,-0.04329929090055382,82.56800000000337,5,638.0,8199.970036726903,3000.0,11199.970036726903,1,1,1
887,140.86344432532437,0.13090253142793812,-0.04986881862714965,82.54800000000337,5,636.0,8199.96819011777,3000.0,11199.96819011777,1,1,1
888,140.85755710361352,0.12476929793676998,-0.04055438688772581,82.52800000000337,5,634.0,8199.965388204402,3000.0,11199.965388204402,1,1,1
889,140.84154436561408,0.13069456798566625,-0.033299854605498724,82.50800000000338,5,632.0,8199.957169035095,3000.0,11199.957169035095,1,1,1
890,140.82475995927877,0.12553371688819207,-0.0344461751455539,82.48800000000338,5,630.0,8199.947614738705,3000.0,11199.947614738705,1,1,1
891,140.83735246901279,0.12872261050267328,-0.040026079637086334,82.46800000000339,5,628.0,8199.954872900498,3000.0,11199.954872900498,1,1,1
892,140.82827158884822,0.1382734392678314,-0.03513226202658681,82.44800000000339,5,626.0,8199.949693194461,3000.0,11199.949693194461,1,1,1
893,140.84402321295124,0.13521391526701101,-0.03530578323144669,82.4280000000034,5,624.0,8199.958498629925,3000.0,11199.958498629925,1,1,1
894,140.861803953779,0.13456273104654803,-0.04413063128008617,82.4080000000034,5,622.0,8199.967421297202,3000.0,11199.967421297202,1,1,1
895,140.8567094807605,0.1363469645106595,-0.03846257850700809,82.3880000000034,5,620.0,8199.964975056073,3000.0,11199.964975056073,1,1,1
896,140.87450627780103,0.13211815869395052,-0.030628857746297887,82.3680000000034,5,618.0,8199.973135015749,3000.0,11199.973135015749,1,1,1
897,140.87919146598114,0.13656005958020884,-0.03867419927109318,82.34800000000341,5,616.0,8199.9751035268,3000.0,11199.9751035268,1,1,1
898,140.86967584316574,0.1431533987763838,-0.033688915014288265,82.32800000000341,5,614.0,8199.971027069636,3000.0,11199.971027069636,1,1,1
899,140.85012407620226,0.14386586625911882,-0.03950058393835431,82.30800000000342,5,612.0,8199.961681697592,3000.0,11199.961681697592,1,1,1
900,140.86485068218929,0.15262202373617492,-0.030455947720064026,82.28800000000342,5,610.0,8199.968841949523,3000.0,11199.968841949523,1,1,1
901,140.87339747143372,0.15910411045655215,-0.033571995231156504,82.26800000000343,5,608.0,8199.97265818472,3000.0,11199.97265818472,1,1,1
902,140.89232136080432,0.16106137654394662,-0.038325188601404006,82.24800000000343,5,606.0,8199.980221117465,3000.0,11199.980221117465,1,1,1
903,140.89538612289633,0.16075862282554373,-0.03462488790826635,82.22800000000343,5,604.0,8199.981330992197,3000.0,11199.981330992197,1,1,1
904,140.90848478148575,0.16637946346089968,-0.024938994063382257,82.20800000000344,5,602.0,8199.98571338597,3000.0,11199.98571338597,1,1,1
905,140.88903513636743,0.17011166669621575,-0.026946818603609868,82.18800000000344,5,600.0,8199.978995439733,3000.0,11199.978995439733,1,1,1
906,140.90472190618107,0.16797619909017644,-0.02957418084829519,82.16800000000345,5,598.0,8199.984514373444,3000.0,11199.984514373444,1,1,1
907,140.9012117637021,0.16180170657794912,-0.035832794740230156,82.14800000000345,5,596.0,8199.983352343035,3000.0,11199.983352343035,1,1,1
908,140.8966094317009,0.1646000701920259,-0.03004263985442828,82.12800000000345,5,594.0,8199.981765053673,3000.0,11199.981765053673,1,1,1
909,140.89211387811307,0.15838467826043623,-0.03342328965638151,82.10800000000346,5,592.0,8199.980144821397,3000.0,11199.980144821397,1,1,1
910,140.8820772312877,0.16320515027251312,-0.04340744815542006,82.08800000000346,5,590.0,8199.976278729617,3000.0,11199.976278729617,1,1,1
911,140.8942960247928,0.15818823493297013,-0.04611644448728164,82.06800000000347,5,588.0,8199.980939895418,3000.0,11199.980939895418,1,1,1
912,140.89101216855133,0.16404464232758845,-0.041647076927699686,82.04800000000347,5,586.0,8199.9797372375,3000.0,11199.9797372375,1,1,1
913,140.89061559983114,0.1606475306663928,-0.039285559550847456,82.02800000000347,5,584.0,8199.979589511013,3000.0,11199.979589511013,1,1,1
914,140.88498336304076,0.1661703578277101,-0.032408773809519204,82.00800000000348,5,582.0,8199.977433513532,3000.0,11199.977433513532,1,1,1
915,140.88397665630984,0.17003174657832487,-0.032923063467978644,81.98800000000348,5,580.0,8199.977036749238,3000.0,11199.977036749238,1,1,1
916,140.86851903550675,0.16810619097791335,-0.0347450924922955,81.96800000000349,5,578.0,8199.97051043719,3000.0,11199.97051043719,1,1,1
917,140.87105188437462,0.16531977939549014,-0.031144176911437206,81.94800000000349,5,576.0,8199.971635666772,3000.0,11199.971635666772,1,1,1
918,140.87178666639997,0.1597176754304657,-0.023199361752638863,81.9280000000035,5,574.0,8199.97195800127,3000.0,11199.97195800127,1,1,1
919,140.85928037062467,0.15704821317013157,-0.01601062018355902,81.9080000000035,5,572.0,8199.96622060172,3000.0,11199.96622060172,1,1,1
920,140.85730825143844,0.15379223315438548,-0.01859754506545605,81.8880000000035,5,570.0,8199.965267163057,3000.0,11199.965267163057,1,1,1
921,140.85012698975353,0.15610240549065274,-0.026972553422878565,81.8680000000035,5,568.0,8199.961683187374,3000.0,11199.961683187374,1,1,1
922,140.84651868226095,0.15909140585335008,-0.03523337345555957,81.84800000000351,5,566.0,8199.959815965223,3000.0,11199.959815965223,1,1,1
923,140.83826690815428,0.1666735894657122,-0.044252461502191975,81.82800000000351,5,564.0,8199.955378902101,3000.0,11199.955378902101,1,1,1
924,140.84429520633728,0.1695916485617566,-0.038711529571896414,81.80800000000352,5,562.0,8199.958643244383,3000.0,11199.958643244383,1,1,1
925,140.83247375786314,0.1782264675421027,-0.034240771912790235,81.78800000000352,5,560.0,8199.952125070631,3000.0,11199.952125070631,1,1,1
926,140.84737538549186,0.17092076728077407,-0.024774954502887657,81.76800000000352,5,558.0,8199.960263312089,3000.0,11199.960263312089,1,1,1
927,140.86001134262804,0.16799846366205698,-0.020190242875598268,81.74800000000353,5,556.0,8199.966570626108,3000.0,11199.966570626108,1,1,1
928,140.84079253802432,0.17030804107694875,-0.017738811504301913,81.72800000000353,5,554.0,8199.956761629273,3000.0,11199.956761629273,1,1,1
929,140.82315434205452,0.16859450381025406,-0.014460994047635256,81.70800000000354,5,552.0,8199.946650393596,3000.0,11199.946650393596,1,1,1
930,140.82940869548835,0.17693321994882583,-0.013619188096159165,81.68800000000354,5,550.0,8199.950357205385,3000.0,11199.950357205385,1,1,1
931,140.83255593270462,0.1749888808568447,-0.012287345082062076,81.66800000000354,5,548.0,8199.952172026224,3000.0,11199.952172026224,1,1,1
932,140.8377880073584,0.16699750907526037,-0.014475190290682727,81.64800000000355,5,546.0,8199.955114259878,3000.0,11199.955114259878,1,1,1
933,140.85761431559573,0.17549209937656896,-0.00801705635922323,81.62800000000355,5,544.0,8199.965416002358,3000.0,11199.965416002358,1,1,1
934,140.8745410281089,0.1827810368424332,-0.016581530230511034,81.60800000000356,5,542.0,8199.973149891981,3000.0,11199.973149891981,1,1,1
935,140.89043006917012,0.19139080589808272,-0.0144156762998274,81.58800000000356,5,540.0,8199.979520214445,3000.0,11199.979520214445,1,1,1
936,140.89966754970158,0.19057889396939945,-0.01740631704298035,81.56800000000356,5,538.0,8199.982827817772,3000.0,11199.982827817772,1,1,1
937,140.89337437900903,0.19445674805041227,-0.023678138771316547,81.54800000000357,5,536.0,8199.980606071778,3000.0,11199.980606071778,1,1,1
938,140.87925257534735,0.18508883477916344,-0.01665709478741774,81.52800000000357,5,534.0,8199.975128707509,3000.0,11199.975128707509,1,1,1
939,140.88371366630685,0.18596795867475152,-0.01204166174969191,81.50800000000358,5,532.0,8199.976932529733,3000.0,11199.976932529733,1,1,1
940,140.8942176990724,0.18320170882477432,-0.009741261661514665,81.48800000000358,5,530.0,8199.980911638218,3000.0,11199.980911638218,1,1,1
941,140.90596703413286,0.18602131726575058,-0.0007724613133357448,81.46800000000358,5,528.0,8199.984916472016,3000.0,11199.984916472016,1,1,1
942,140.9096553905969,0.18451480452936914,0.008018492428753745,81.44800000000359,5,526.0,8199.986076540323,3000.0,11199.986076540323,1,1,1
943,140.9166265656319,0.18308503980049096,0.007115023286417927,81.42800000000359,5,524.0,8199.988142365248,3000.0,11199.988142365248,1,1,1
944,140.90127585956805,0.17996156976950928,0.0023922302583840134,81.4080000000036,5,522.0,8199.983373938716,3000.0,11199.983373938716,1,1,1
945,140.91849452386228,0.18781205761347597,-0.004310199595911686,81.3880000000036,5,520.0,8199.988667746877,3000.0,11199.988667746877,1,1,1
946,140.92593003104065,0.1938443041261935,-0.009915262329055052,81.3680000000036,5,518.0,8199.990641052156,3000.0,11199.990641052156,1,1,1
947,140.90715054992594,0.18877893283079422,-0.016458756979700527,81.34800000000361,5,516.0,8199.985293770509,3000.0,11199.985293770509,1,1,1
948,140.90051549740974,0.1932724868511554,-0.009207154274124664,81.32800000000361,5,514.0,8199.983116848452,3000.0,11199.983116848452,1,1,1
949,140.90882316988592,0.1840481415937558,0.00048307022970928495,81.30800000000362,5,512.0,8199.985818843523,3000.0,11199.985818843523,1,1,1
950,140.9240951424113,0.18306535680141026,-0.006939320605110139,81.28800000000362,5,510.0,8199.99017162229,3000.0,11199.99017162229,1,1,1
951,140.93940476030775,0.18666929716985525,-0.006312120423249885,81.26800000000362,5,508.0,8199.993736461702,3000.0,11199.993736461702,1,1,1
952,140.935844959414,0.18380422696419027,-0.004036387537038613,81.24800000000363,5,506.0,8199.992978914124,3000.0,11199.992978914124,1,1,1
953,140.9288195848789,0.18501322001586193,-0.0004321319722472546,81.22800000000363,5,504.0,8199.991357015397,3000.0,11199.991357015397,1,1,1
954,140.94810600344377,0.17871655738805917,-0.0013781691831000762,81.20800000000364,5,502.0,8199.995406148313,3000.0,11199.995406148313,1,1,1
955,140.92908112137047,0.17168610215342053,-0.008133335368181683,81.18800000000364,5,500.0,8199.991420412129,3000.0,11199.991420412129,1,1,1
956,140.92665060396988,0.1804841537872689,0.0013571294823976274,81.16800000000364,5,498.0,8199.990822259218,3000.0,11199.990822259218,1,1,1
957,140.9369884354656,0.18924604847339493,-0.005637770030953438,81.14800000000365,5,496.0,8199.993226966175,3000.0,11199.993226966175,1,1,1
958,140.9262899729502,0.18815220376692668,-0.013009707794957623,81.12800000000365,5,494.0,8199.99073179047,3000.0,11199.99073179047,1,1,1
959,140.91586206753436,0.1943754616967316,-0.0043346387573901714,81.10800000000366,5,492.0,8199.98792390959,3000.0,11199.98792390959,1,1,1
960,140.90534031961923,0.19100873714492114,0.003144487933673782,81.08800000000366,5,490.0,8199.984714743503,3000.0,11199.984714743503,1,1,1
961,140.91255349811325,0.19438146268718356,0.0012784505772471862,81.06800000000366,5,498.0,8699.986955496304,2500.0,11199.986955496304,0,1,1
962,140.89756041895225,0.1948610040467431,-0.003671752970820891,81.04800000000367,5,506.0,8699.982098961202,2500.0,11199.982098961202,0,1,1
963,140.89715880219913,0.20091826283757802,-0.00632456720753612,81.02800000000367,5,514.0,8699.981958323218,2500.0,11199.981958323218,0,1,1
964,140.8835532387083,0.2080475846600669,-0.015818164186140946,81.00800000000368,5,522.0,8699.976868838496,2500.0,11199.976868838496,0,1,1
965,140.8683842808917,0.2085391334383907,-0.016577240880767945,80.98800000000368,5,530.0,8699.970449958635,2500.0,11199.970449958635,0,1,1
966,140.86037684080424,0.21451713811669057,-0.01830985650049623,80.96800000000368,5,538.0,8699.966744960499,2500.0,11199.966744960499,0,1,1
967,140.8562478775174,0.20605882021143165,-0.01406648933606673,80.94800000000369,5,546.0,8699.9647490305,2500.0,11199.9647490305,0,1,1
968,140.84869496880532,0.21357759726972828,-0.009798588767290683,80.92800000000369,5,554.0,8699.960947463349,2500.0,11199.960947463349,0,1,1
969,140.86451493964796,0.22186220495307257,-0.01375384994993413,80.9080000000037,5,562.0,8699.968686949524,2500.0,11199.968686949524,0,1,1
970,140.8766676767554,0.2118871772917778,-0.02173660555623412,80.8880000000037,5,570.0,8699.974052446296,2500.0,11199.974052446296,0,1,1
971,140.88221579778377,0.21478496915640521,-0.016668452118089733,80.8680000000037,5,578.0,8699.976334444744,2500.0,11199.976334444744,0,1,1
972,140.87995860133182,0.20959312787817463,-0.02487622669578985,80.84800000000371,5,586.0,8699.975418708482,2500.0,11199.975418708482,0,1,1
973,140.899599099818,0.20634800883786514,-0.03467042221506863,80.82800000000371,5,594.0,8699.982804379004,2500.0,11199.982804379004,0,1,1
974,140.89690845252318,0.19997381592921973,-0.04132643916924836,80.80800000000372,5,602.0,8699.981870377444,2500.0,11199.981870377444,0,1,1
975,140.88789389035887,0.20323594074472578,-0.040076762550965817,80.78800000000372,5,610.0,8699.978561164737,2500.0,11199.978561164737,0,1,1
976,140.90378215791333,0.2065360990861249,-0.040016672246733775,80.76800000000372,5,618.0,8699.984207390917,2500.0,11199.984207390917,0,1,1
977,140.9172665970372,0.1975974833704747,-0.048165379473483254,80.74800000000373,5,626.0,8699.98832372103,2500.0,11199.98832372103,0,1,1
978,140.91390752420463,0.20527242065001075,-0.048832183628564146,80.72800000000373,5,634.0,8699.987356332253,2500.0,11199.987356332253,0,1,1
979,140.90311609822854,0.20829203146374548,-0.04425975330364889,80.70800000000374,5,642.0,8699.983987988253,2500.0,11199.983987988253,0,1,1
980,140.88706671375266,0.2054125889415237,-0.03954292937528519,80.68800000000374,5,650.0,8699.978243624126,2500.0,11199.978243624126,0,1,1
981,140.90025196778888,0.208386167266917,-0.04210040506667981,80.66800000000374,5,658.0,8699.983027284708,2500.0,11199.983027284708,0,1,1
982,140.88310680752198,0.19853055299096456,-0.040544633039327385,80.64800000000375,5,666.0,8699.97669113904,2500.0,11199.97669113904,0,1,1
983,140.90254090040523,0.20666810173613903,-0.03776808439265464,80.62800000000375,5,674.0,8699.983797297911,2500.0,11199.983797297911,0,1,1
984,140.91442267857903,0.2019738705392907,-0.02989417998166896,80.60800000000376,5,682.0,8699.987507192176,2500.0,11199.987507192176,0,1,1
985,140.9257209181612,0.19815318988417271,-0.03723886508672143,80.58800000000376,5,690.0,8699.990588133573,2500.0,11199.990588133573,0,1,1
986,140.9097061163465,0.19850932040836355,-0.034138103313720386,80.56800000000376,5,698.0,8699.986092171128,2500.0,11199.986092171128,0,1,1
987,140.89858362955908,0.18918449931822662,-0.024609711470273514,80.54800000000377,5,706.0,8699.9824547817,2500.0,11199.9824547817,0,1,1
988,140.89897075825468,0.19826033810307075,-0.022478647641507282,80.52800000000377,5,714.0,8699.982588473962,2500.0,11199.982588473962,0,1,1
989,140.89770939453993,0.20799750046244775,-0.027259792962982532,80.50800000000378,5,722.0,8699.98215098949,2500.0,11199.98215098949,0,1,1
990,140.90222160409309,0.20943723478553308,-0.03005930605268497,80.48800000000378,5,730.0,8699.98369095717,2500.0,11199.98369095717,0,1,1
991,140.88966014764725,0.21190383120494335,-0.028755186284943002,80.46800000000378,5,738.0,8699.979231390293,2500.0,11199.979231390293,0,1,1
992,140.89890964464232,0.2081252664998163,-0.034461819440139124,80.44800000000379,5,746.0,8699.98256740278,2500.0,11199.98256740278,0,1,1
993,140.8930846245511,0.19872454910203122,-0.029865352608713074,80.42800000000379,5,754.0,8699.980500522832,2500.0,11199.980500522832,0,1,1
994,140.89283250704577,0.2084822808592342,-0.03805705050613591,80.4080000000038,5,762.0,8699.980408450865,2500.0,11199.980408450865,0,1,1
995,140.900225289344,0.20520488773518353,-0.034688204479474224,80.3880000000038,5,770.0,8699.983018204508,2500.0,11199.983018204508,0,1,1
996,140.88676578123065,0.21453759411265633,-0.025115128240889996,80.3680000000038,5,778.0,8699.978127521561,2500.0,11199.978127521561,0,1,1
997,140.87628242466545,0.21507062179793238,-0.027980563040241317,80.34800000000381,5,786.0,8699.973890088886,2500.0,11199.973890088886,0,1,1
998,140.87656916567715,0.210925073259323,-0.02446202982790857,80.32800000000381,5,794.0,8699.9740109788,2500.0,11199.9740109788,0,1,1
999,140.89635997178115,0.20561324777604942,-0.027668992380941483,80.30800000000382,5,802.0,8699.981676953283,2500.0,11199.981676953283,0,1,1
1000,140.89913605397604,0.2151751696951377,-0.03246303145431012,80.28800000000382,5,810.0,8699.982645401948,2500.0,11199.982645401948,0,1,1
1001,140.89844125805706,0.21287834666843683,-0.022784484042346655,80.26800000000382,5,818.0,8699.982405486073,2500.0,11199.982405486073,0,1,1
1002,140.8968505559135,0.22020346462125318,-0.02008748173058251,80.24800000000383,5,826.0,8699.9818500084,2500.0,11199.9818500084,0,1,1
1003,140.90319775931957,0.2127131169885212,-0.02199077657810699,80.22800000000383,5,834.0,8699.984014969143,2500.0,11199.984014969143,0,1,1
1004,140.91037425221066,0.20452188510015376,-0.03063462976521826,80.20800000000384,5,842.0,8699.986297233474,2500.0,11199.986297233474,0,1,1
1005,140.90967468863832,0.2086851931668445,-0.024836809506265135,80.18800000000384,5,850.0,8699.986082487922,2500.0,11199.986082487922,0,1,1
