timestamp,pitch,y_pos,z_pos,o2_level,o2_leak_rate,co2_level,net_power,total_drain,solar_input,is_scrubber_on,is_engine_on,is_anomaly
800,141.16061697437817,-0.17488134498518199,-0.04176237141457575,90.84799999999939,5,810.0,8199.955992635641,3000.0,11199.955992635641,1,1,1
801,141.14370307497023,-0.1697208971507214,-0.04066607473342058,90.82799999999939,5,808.0,8199.964773081296,3000.0,11199.964773081296,1,1,1
802,141.1275687809215,-0.17172422123264577,-0.04605616422920776,90.8079999999994,5,806.0,8199.97223923732,3000.0,11199.97223923732,1,1,1
803,141.11824287103863,-0.16500425978719996,-0.055764612607481515,90.7879999999994,5,804.0,8199.976149771705,3000.0,11199.976149771705,1,1,1
804,141.13787131091107,-0.16856023222855604,-0.05449874957600549,90.7679999999994,5,802.0,8199.967574225167,3000.0,11199.967574225167,1,1,1
805,141.12641850398074,-0.17051844213535938,-0.04867267552055238,90.74799999999941,5,800.0,8199.972737612949,3000.0,11199.972737612949,1,1,1
806,141.1144207634648,-0.17147545204495612,-0.03991707640362169,90.72799999999941,5,798.0,8199.977666730825,3000.0,11199.977666730825,1,1,1
807,141.09687482824788,-0.18052371393440508,-0.048878430015731916,90.70799999999942,5,796.0,8199.983990987274,3000.0,11199.983990987274,1,1,1
808,141.08610754828368,-0.1739467109339758,-0.0488671478415684,90.68799999999942,5,794.0,8199.987351904729,3000.0,11199.987351904729,1,1,1
809,141.10196081395176,-0.18352391687134817,-0.04514776751712728,90.66799999999942,5,792.0,8199.982265896648,3000.0,11199.982265896648,1,1,1
810,141.1129889004466,-0.18713223366981632,-0.05009985312599671,90.64799999999943,5,790.0,8199.978222190923,3000.0,11199.978222190923,1,1,1
811,141.13212951995462,-0.18597645881800362,-0.057177813508394744,90.62799999999943,5,788.0,8199.970218793771,3000.0,11199.970218793771,1,1,1
812,141.11724246363815,-0.1805186554987379,-0.05736137883704308,90.60799999999944,5,786.0,8199.976551639511,3000.0,11199.976551639511,1,1,1
813,141.12416784424997,-0.18725640497127685,-0.06450865709126515,90.58799999999944,5,784.0,8199.973699689575,3000.0,11199.973699689575,1,1,1
814,141.12563906356579,-0.189979472994333,-0.07388334863908314,90.56799999999944,5,782.0,8199.97307275203,3000.0,11199.97307275203,1,1,1
815,141.14550411560322,-0.19955071111034714,-0.07047942326276725,90.54799999999945,5,780.0,8199.963884545561,3000.0,11199.963884545561,1,1,1
816,141.14523262167444,-0.20117798039502494,-0.07647481667078428,90.52799999999945,5,778.0,8199.96401919431,3000.0,11199.96401919431,1,1,1
817,141.13696564859768,-0.19372654404802594,-0.0760282038092355,90.50799999999946,5,776.0,8199.967998828872,3000.0,11199.967998828872,1,1,1
818,141.15269110410216,-0.20096209518357608,-0.07068616236062109,90.48799999999946,5,774.0,8199.96022868268,3000.0,11199.96022868268,1,1,1
819,141.166072424773,-0.20031781522495032,-0.07832438362179259,90.46799999999946,5,772.0,8199.952952395932,3000.0,11199.952952395932,1,1,1
820,141.1768910202828,-0.20227346181346498,-0.08386803381829032,90.44799999999947,5,770.0,8199.9466230209,3000.0,11199.9466230209,1,1,1
821,141.18403974581648,-0.20891652816369974,-0.0930881012537493,90.42799999999947,5,768.0,8199.942221583084,3000.0,11199.942221583084,1,1,1
822,141.16487597873297,-0.2170746540014172,-0.08971023383176407,90.40799999999948,5,766.0,8199.953627849603,3000.0,11199.953627849603,1,1,1
823,141.18360486575898,-0.21464919848290576,-0.08790886062773476,90.38799999999948,5,764.0,8199.942494317356,3000.0,11199.942494317356,1,1,1
824,141.20337487578536,-0.22458993526250617,-0.08554151019905053,90.36799999999948,5,762.0,8199.929443519759,3000.0,11199.929443519759,1,1,1
825,141.20396549455265,-0.22184730937821787,-0.0918503471756328,90.34799999999949,5,760.0,8199.929033120521,3000.0,11199.929033120521,1,1,1
826,141.19264754502234,-0.21902192071559615,-0.09326088069255062,90.32799999999949,5,758.0,8199.936690437688,3000.0,11199.936690437688,1,1,1
827,141.18233222486307,-0.21809151630698073,-0.09199245771047705,90.3079999999995,5,756.0,8199.943288744968,3000.0,11199.943288744968,1,1,1
828,141.1819976607125,-0.22081737678544097,-0.09580144463223357,90.2879999999995,5,754.0,8199.943496674525,3000.0,11199.943496674525,1,1,1
829,141.19912096434575,-0.21622465611468364,-0.09233091167180117,90.2679999999995,5,752.0,8199.932364251761,3000.0,11199.932364251761,1,1,1
830,141.21789818232253,-0.21068257402525273,-0.08883621942306559,90.24799999999951,5,750.0,8199.919006632981,3000.0,11199.919006632981,1,1,1
831,141.2038988062805,-0.21181344604158975,-0.08968776520789963,90.22799999999951,5,748.0,8199.929079519348,3000.0,11199.929079519348,1,1,1
832,141.20436636455665,-0.21128083766156244,-0.08681209298754584,90.20799999999952,5,746.0,8199.928753892711,3000.0,11199.928753892711,1,1,1
833,141.21187572434786,-0.2013364695585358,-0.0938182528668983,90.18799999999952,5,744.0,8199.923421885696,3000.0,11199.923421885696,1,1,1
834,141.21941442626988,-0.20125154797332015,-0.0965555161340243,90.16799999999952,5,742.0,8199.917875528334,3000.0,11199.917875528334,1,1,1
835,141.22530425066603,-0.21014620276847373,-0.0955265600982334,90.14799999999953,5,740.0,8199.91340736143,3000.0,11199.91340736143,1,1,1
836,141.22294773760112,-0.20297294756716128,-0.08972577471292313,90.12799999999953,5,738.0,8199.915209274068,3000.0,11199.915209274068,1,1,1
837,141.20518017455606,-0.20033153888699212,-0.09834996669747753,90.10799999999954,5,736.0,8199.928185343424,3000.0,11199.928185343424,1,1,1
838,141.2220697722786,-0.19571212532338003,-0.09578403891570851,90.08799999999954,5,734.0,8199.915875767896,3000.0,11199.915875767896,1,1,1
839,141.20354977689,-0.19233658859339592,-0.10399729264606451,90.06799999999954,5,732.0,8199.929322111451,3000.0,11199.929322111451,1,1,1
840,141.19091598964337,-0.19542925031699598,-0.1018152757785034,90.04799999999955,5,730.0,8199.937823400483,3000.0,11199.937823400483,1,1,1
841,141.20410269522984,-0.20246477096064056,-0.09295307623566404,90.02799999999955,5,728.0,8199.92893761448,3000.0,11199.92893761448,1,1,1
842,141.20923546342456,-0.19440772510410403,-0.08345561775832686,90.00799999999956,5,726.0,8199.925318527909,3000.0,11199.925318527909,1,1,1
843,141.21666289620796,-0.1877663636899036,-0.08209837964010686,89.98799999999956,5,724.0,8199.919922347517,3000.0,11199.919922347517,1,1,1
844,141.23279414667104,-0.19739289179501962,-0.07846850370921249,89.96799999999956,5,722.0,8199.907554393221,3000.0,11199.907554393221,1,1,1
845,141.21324539640023,-0.19447876120660082,-0.08121191397574268,89.94799999999957,5,720.0,8199.92242860718,3000.0,11199.92242860718,1,1,1
846,141.22607746228687,-0.19284739433697304,-0.07517936613821054,89.92799999999957,5,718.0,8199.912811995508,3000.0,11199.912811995508,1,1,1
847,141.2419733418692,-0.18569686317213746,-0.07248958435064672,89.90799999999957,5,716.0,8199.90012031552,3000.0,11199.90012031552,1,1,1
848,141.2373198879422,-0.1896208990178141,-0.06643290383595399,89.88799999999958,5,714.0,8199.903924996162,3000.0,11199.903924996162,1,1,1
849,141.23431948079576,-0.19071002910705404,-0.07461639420015762,89.86799999999958,5,712.0,8199.906338965653,3000.0,11199.906338965653,1,1,1
850,141.23856050087355,-0.197401730241009,-0.07504520197153153,89.84799999999959,5,710.0,8199.902917889138,3000.0,11199.902917889138,1,1,1
851,141.25189704939731,-0.1960168604935343,-0.07343078757188037,89.82799999999959,5,708.0,8199.891759890364,3000.0,11199.891759890364,1,1,1
852,141.26096914881455,-0.1918146705306473,-0.06883570873788997,89.8079999999996,5,706.0,8199.883822948681,3000.0,11199.883822948681,1,1,1
853,141.24787443958962,-0.18738306511613517,-0.07808329766112956,89.7879999999996,5,704.0,8199.895189311106,3000.0,11199.895189311106,1,1,1
854,141.2412680146877,-0.19108665653025736,-0.06861219546050028,89.7679999999996,5,702.0,8199.900701743854,3000.0,11199.900701743854,1,1,1
855,141.26053413534441,-0.19063644816648237,-0.06587840066651607,89.7479999999996,5,700.0,8199.884209939815,3000.0,11199.884209939815,1,1,1
856,141.26714765320034,-0.18540856208193898,-0.07495608942281227,89.72799999999961,5,698.0,8199.878256803004,3000.0,11199.878256803004,1,1,1
857,141.26011646584658,-0.18500475911231748,-0.07523593203283496,89.70799999999961,5,696.0,8199.88458089411,3000.0,11199.88458089411,1,1,1
858,141.25931499593926,-0.18483348126107582,-0.07263818035572776,89.68799999999962,5,694.0,8199.885291054992,3000.0,11199.885291054992,1,1,1
859,141.268304752309,-0.19339646100603658,-0.08034754315671011,89.66799999999962,5,692.0,8199.877199906126,3000.0,11199.877199906126,1,1,1
860,141.28753582981187,-0.19671109107999815,-0.087797054510758,89.64799999999963,5,690.0,8199.858965361302,3000.0,11199.858965361302,1,1,1
861,141.30712217948104,-0.1898989625691452,-0.08091756781770823,89.62799999999963,5,688.0,8199.83909702113,3000.0,11199.83909702113,1,1,1
862,141.31602817619165,-0.18164686673639097,-0.07569610558103407,89.60799999999963,5,686.0,8199.82962994218,3000.0,11199.82962994218,1,1,1
863,141.33263542229608,-0.18928424851130032,-0.0757647331531526,89.58799999999964,5,684.0,8199.81125366259,3000.0,11199.81125366259,1,1,1
864,141.32195700263355,-0.19215225609419784,-0.07772907146448124,89.56799999999964,5,682.0,8199.823177563534,3000.0,11199.823177563534,1,1,1
865,141.32777094302193,-0.19672771459654878,-0.07192853457965878,89.54799999999965,5,680.0,8199.816733756059,3000.0,11199.816733756059,1,1,1
866,141.31974894215932,-0.19285787485612355,-0.066352816193805,89.52799999999965,5,678.0,8199.82559462402,3000.0,11199.82559462402,1,1,1
867,141.33395461501632,-0.1897408570373329,-0.07417478664122555,89.50799999999965,5,676.0,8199.80975360692,3000.0,11199.80975360692,1,1,1
868,141.32740041437066,-0.19380581240542685,-0.0775692539929616,89.48799999999966,5,674.0,8199.817147867372,3000.0,11199.817147867372,1,1,1
869,141.3078631369854,-0.18385049962184738,-0.06896979408691001,89.46799999999966,5,672.0,8199.838319703129,3000.0,11199.838319703129,1,1,1
870,141.3172536275763,-0.1929973341198775,-0.06284477630940774,89.44799999999967,5,670.0,8199.828306107824,3000.0,11199.828306107824,1,1,1
871,141.2989330596779,-0.1883994863846587,-0.06396419253596955,89.42799999999967,5,668.0,8199.847563253257,3000.0,11199.847563253257,1,1,1
872,141.29073850993836,-0.1885667367600122,-0.05707068621257982,89.40799999999967,5,666.0,8199.855806079213,3000.0,11199.855806079213,1,1,1
873,141.29158754457134,-0.18870905945942976,-0.05437107049960326,89.38799999999968,5,664.0,8199.854962681304,3000.0,11199.854962681304,1,1,1
874,141.28426644642786,-0.19519182823489195,-0.05355334891282989,89.36799999999968,5,662.0,8199.862154347875,3000.0,11199.862154347875,1,1,1
875,141.29226381687886,-0.19285880644099854,-0.061873888711697834,89.34799999999969,5,660.0,8199.854289139144,3000.0,11199.854289139144,1,1,1
876,141.2987387137038,-0.1993141982948403,-0.060833060754304044,89.32799999999969,5,658.0,8199.847761396417,3000.0,11199.847761396417,1,1,1
877,141.30815133886767,-0.20204877346948308,-0.07065900103541368,89.3079999999997,5,656.0,8199.838016852555,3000.0,11199.838016852555,1,1,1
878,141.3003955123543,-0.20123143788232234,-0.07316653632367695,89.2879999999997,5,654.0,8199.846068093544,3000.0,11199.846068093544,1,1,1
879,141.304894576583,-0.2030913024258647,-0.06567673402864291,89.2679999999997,5,652.0,8199.841422657357,3000.0,11199.841422657357,1,1,1
880,141.30637918895331,-0.20944123955681748,-0.06384491080820281,89.2479999999997,5,650.0,8199.839874591136,3000.0,11199.839874591136,1,1,1
881,141.31561494673159,-0.2144772952773882,-0.0549938643198903,89.22799999999971,5,648.0,8199.830075191854,3000.0,11199.830075191854,1,1,1
882,141.30971391152022,-0.20901199414113608,-0.056934011381263465,89.20799999999971,5,646.0,8199.836369924426,3000.0,11199.836369924426,1,1,1
